Epoch: 25/1000 | Train Loss: 0.000937 | Time: 13.49s | LR: 3.0720000000000004e-05
Epoch: 26/1000 | Train Loss: 0.000935 | Time: 14.32s | LR: 3.0720000000000004e-05
Epoch: 27/1000 | Train Loss: 0.000933 | Time: 14.08s | LR: 2.4576000000000003e-05
Epoch: 28/1000 | Train Loss: 0.000926 | Time: 14.29s | LR: 2.4576000000000003e-05
Epoch: 29/1000 | Train Loss: 0.000924 | Time: 14.56s | LR: 2.4576000000000003e-05
Epoch: 30/1000 | Train Loss: 0.000925 | Time: 14.39s | LR: 1.9660800000000003e-05
Epoch: 31/1000 | Train Loss: 0.000916 | Time: 13.83s | LR: 1.9660800000000003e-05
Epoch: 32/1000 | Train Loss: 0.000914 | Time: 15.6s | LR: 1.9660800000000003e-05
Epoch: 33/1000 | Train Loss: 0.000914 | Time: 14.18s | LR: 1.9660800000000003e-05
Epoch: 34/1000 | Train Loss: 0.000913 | Time: 14.1s | LR: 1.9660800000000003e-05
Epoch: 35/1000 | Train Loss: 0.000914 | Time: 13.59s | LR: 1.5728640000000003e-05
Epoch: 36/1000 | Train Loss: 0.000906 | Time: 13.73s | LR: 1.5728640000000003e-05
Epoch: 37/1000 | Train Loss: 0.000903 | Time: 13.8s | LR: 1.5728640000000003e-05
Epoch: 38/1000 | Train Loss: 0.000905 | Time: 13.44s | LR: 1.2582912000000004e-05
Epoch: 39/1000 | Train Loss: 0.000897 | Time: 13.55s | LR: 1.2582912000000004e-05
Epoch: 40/1000 | Train Loss: 0.000896 | Time: 13.79s | LR: 1.0066329600000005e-05
Epoch: 41/1000 | Train Loss: 0.000889 | Time: 14.55s | LR: 1.0066329600000005e-05
Epoch: 42/1000 | Train Loss: 0.000888 | Time: 13.65s | LR: 1.0066329600000005e-05
Epoch: 43/1000 | Train Loss: 0.000888 | Time: 14.03s | LR: 1.0066329600000005e-05
Epoch: 44/1000 | Train Loss: 0.000887 | Time: 13.97s | LR: 1.0066329600000005e-05
Epoch: 45/1000 | Train Loss: 0.000885 | Time: 13.76s | LR: 1.0066329600000005e-05
Epoch: 46/1000 | Train Loss: 0.000885 | Time: 14.24s | LR: 8.053063680000005e-06
Epoch: 47/1000 | Train Loss: 0.000879 | Time: 14.77s | LR: 8.053063680000005e-06
Epoch: 48/1000 | Train Loss: 0.000878 | Time: 14.38s | LR: 8.053063680000005e-06
Epoch: 49/1000 | Train Loss: 0.000877 | Time: 14.0s | LR: 8.053063680000005e-06
Epoch: 50/1000 | Train Loss: 0.000877 | Time: 14.18s | LR: 6.442450944000004e-06
Epoch: 51/1000 | Train Loss: 0.000871 | Time: 15.19s | LR: 6.442450944000004e-06
Epoch: 52/1000 | Train Loss: 0.000870 | Time: 13.55s | LR: 6.442450944000004e-06
Epoch: 53/1000 | Train Loss: 0.000871 | Time: 13.71s | LR: 5.153960755200003e-06
Epoch: 54/1000 | Train Loss: 0.000867 | Time: 13.68s | LR: 5.153960755200003e-06
Epoch: 55/1000 | Train Loss: 0.000865 | Time: 14.84s | LR: 5.153960755200003e-06
Epoch: 56/1000 | Train Loss: 0.000864 | Time: 13.97s | LR: 5.153960755200003e-06
Epoch: 57/1000 | Train Loss: 0.000863 | Time: 14.18s | LR: 5.153960755200003e-06
Epoch: 58/1000 | Train Loss: 0.000862 | Time: 14.56s | LR: 5.153960755200003e-06
Epoch: 59/1000 | Train Loss: 0.000862 | Time: 15.16s | LR: 5.153960755200003e-06
Epoch: 60/1000 | Train Loss: 0.000861 | Time: 15.4s | LR: 5.153960755200003e-06
Epoch: 61/1000 | Train Loss: 0.000860 | Time: 14.29s | LR: 5.153960755200003e-06
Epoch: 62/1000 | Train Loss: 0.000860 | Time: 14.84s | LR: 5.153960755200003e-06
Epoch: 63/1000 | Train Loss: 0.000860 | Time: 14.5s | LR: 4.123168604160003e-06
Epoch: 64/1000 | Train Loss: 0.000856 | Time: 14.18s | LR: 4.123168604160003e-06
Epoch: 65/1000 | Train Loss: 0.000854 | Time: 13.99s | LR: 4.123168604160003e-06
Epoch: 66/1000 | Train Loss: 0.000854 | Time: 13.63s | LR: 3.2985348833280024e-06
Epoch: 67/1000 | Train Loss: 0.000851 | Time: 14.33s | LR: 3.2985348833280024e-06
Epoch: 68/1000 | Train Loss: 0.000850 | Time: 13.96s | LR: 3.2985348833280024e-06
Epoch: 69/1000 | Train Loss: 0.000849 | Time: 13.87s | LR: 3.2985348833280024e-06
Epoch: 70/1000 | Train Loss: 0.000848 | Time: 14.43s | LR: 3.2985348833280024e-06
Epoch: 71/1000 | Train Loss: 0.000849 | Time: 15.11s | LR: 2.638827906662402e-06
Epoch: 72/1000 | Train Loss: 0.000845 | Time: 13.96s | LR: 2.638827906662402e-06
Epoch: 73/1000 | Train Loss: 0.000845 | Time: 14.23s | LR: 2.638827906662402e-06
Epoch: 74/1000 | Train Loss: 0.000844 | Time: 13.85s | LR: 2.638827906662402e-06
Epoch: 75/1000 | Train Loss: 0.000844 | Time: 13.94s | LR: 2.638827906662402e-06
Epoch: 76/1000 | Train Loss: 0.000843 | Time: 14.43s | LR: 2.638827906662402e-06
Epoch: 77/1000 | Train Loss: 0.000843 | Time: 14.69s | LR: 2.111062325329922e-06
Epoch: 78/1000 | Train Loss: 0.000841 | Time: 15.49s | LR: 2.111062325329922e-06
Epoch: 79/1000 | Train Loss: 0.000841 | Time: 14.44s | LR: 1.6888498602639376e-06
Epoch: 80/1000 | Train Loss: 0.000839 | Time: 13.7s | LR: 1.6888498602639376e-06
Epoch: 81/1000 | Train Loss: 0.000838 | Time: 13.98s | LR: 1.6888498602639376e-06
Epoch: 82/1000 | Train Loss: 0.000837 | Time: 13.8s | LR: 1.6888498602639376e-06
Epoch: 83/1000 | Train Loss: 0.000837 | Time: 14.01s | LR: 1.6888498602639376e-06
Epoch: 84/1000 | Train Loss: 0.000838 | Time: 14.1s | LR: 1.3510798882111502e-06
Epoch: 85/1000 | Train Loss: 0.000836 | Time: 14.3s | LR: 1.3510798882111502e-06
Epoch: 86/1000 | Train Loss: 0.000835 | Time: 14.07s | LR: 1.3510798882111502e-06
Epoch: 87/1000 | Train Loss: 0.000835 | Time: 14.33s | LR: 1.3510798882111502e-06
Epoch: 88/1000 | Train Loss: 0.000835 | Time: 14.11s | LR: 1.3510798882111502e-06
Epoch: 89/1000 | Train Loss: 0.000834 | Time: 13.58s | LR: 1.3510798882111502e-06
Epoch: 90/1000 | Train Loss: 0.000834 | Time: 14.31s | LR: 1.3510798882111502e-06
Epoch: 91/1000 | Train Loss: 0.000834 | Time: 14.15s | LR: 1.3510798882111502e-06
Epoch: 92/1000 | Train Loss: 0.000834 | Time: 13.95s | LR: 1.0808639105689203e-06
Epoch: 93/1000 | Train Loss: 0.000832 | Time: 14.69s | LR: 1.0808639105689203e-06
Epoch: 94/1000 | Train Loss: 0.000832 | Time: 14.49s | LR: 8.646911284551363e-07
Epoch: 95/1000 | Train Loss: 0.000831 | Time: 14.1s | LR: 8.646911284551363e-07
Epoch: 96/1000 | Train Loss: 0.000831 | Time: 14.21s | LR: 8.646911284551363e-07
Epoch: 97/1000 | Train Loss: 0.000831 | Time: 14.07s | LR: 8.646911284551363e-07
Epoch: 98/1000 | Train Loss: 0.000831 | Time: 15.09s | LR: 8.646911284551363e-07
Epoch: 99/1000 | Train Loss: 0.000831 | Time: 14.88s | LR: 6.917529027641091e-07
Epoch: 100/1000 | Train Loss: 0.000830 | Time: 14.31s | LR: 6.917529027641091e-07
Epoch: 101/1000 | Train Loss: 0.000830 | Time: 14.3s | LR: 6.917529027641091e-07
Epoch: 102/1000 | Train Loss: 0.000829 | Time: 14.71s | LR: 6.917529027641091e-07
Epoch: 103/1000 | Train Loss: 0.000829 | Time: 13.9s | LR: 6.917529027641091e-07
Epoch: 104/1000 | Train Loss: 0.000829 | Time: 13.81s | LR: 6.917529027641091e-07
Epoch: 105/1000 | Train Loss: 0.000829 | Time: 14.35s | LR: 5.534023222112873e-07
Epoch: 106/1000 | Train Loss: 0.000828 | Time: 14.02s | LR: 5.534023222112873e-07
Epoch: 107/1000 | Train Loss: 0.000828 | Time: 13.88s | LR: 5.534023222112873e-07
Epoch: 108/1000 | Train Loss: 0.000828 | Time: 13.94s | LR: 5.534023222112873e-07
Epoch: 109/1000 | Train Loss: 0.000828 | Time: 14.87s | LR: 5.534023222112873e-07
Epoch: 110/1000 | Train Loss: 0.000828 | Time: 14.26s | LR: 4.427218577690299e-07
Epoch: 111/1000 | Train Loss: 0.000827 | Time: 13.98s | LR: 4.427218577690299e-07
Epoch: 112/1000 | Train Loss: 0.000827 | Time: 14.74s | LR: 4.427218577690299e-07
Epoch: 113/1000 | Train Loss: 0.000827 | Time: 14.23s | LR: 4.427218577690299e-07
Epoch: 114/1000 | Train Loss: 0.000827 | Time: 13.49s | LR: 3.541774862152239e-07
Epoch: 115/1000 | Train Loss: 0.000826 | Time: 13.47s | LR: 3.541774862152239e-07
Epoch: 116/1000 | Train Loss: 0.000826 | Time: 14.05s | LR: 3.541774862152239e-07
Epoch: 117/1000 | Train Loss: 0.000826 | Time: 13.47s | LR: 3.541774862152239e-07
Epoch: 118/1000 | Train Loss: 0.000826 | Time: 13.38s | LR: 2.8334198897217916e-07
Epoch: 119/1000 | Train Loss: 0.000826 | Time: 14.13s | LR: 2.8334198897217916e-07
Epoch: 120/1000 | Train Loss: 0.000826 | Time: 13.49s | LR: 2.8334198897217916e-07
Epoch: 121/1000 | Train Loss: 0.000826 | Time: 13.77s | LR: 2.8334198897217916e-07
Epoch: 122/1000 | Train Loss: 0.000826 | Time: 15.3s | LR: 2.8334198897217916e-07
Epoch: 123/1000 | Train Loss: 0.000826 | Time: 14.03s | LR: 2.8334198897217916e-07
Epoch: 124/1000 | Train Loss: 0.000825 | Time: 14.07s | LR: 2.8334198897217916e-07
Epoch: 125/1000 | Train Loss: 0.000826 | Time: 14.09s | LR: 2.2667359117774333e-07
Epoch: 126/1000 | Train Loss: 0.000825 | Time: 14.17s | LR: 2.2667359117774333e-07
Epoch: 127/1000 | Train Loss: 0.000825 | Time: 13.98s | LR: 2.2667359117774333e-07
Epoch: 128/1000 | Train Loss: 0.000825 | Time: 13.65s | LR: 2.2667359117774333e-07
Epoch: 129/1000 | Train Loss: 0.000825 | Time: 13.54s | LR: 1.8133887294219468e-07
Epoch: 130/1000 | Train Loss: 0.000825 | Time: 13.64s | LR: 1.4507109835375577e-07
Epoch: 131/1000 | Train Loss: 0.000825 | Time: 14.34s | LR: 1.1605687868300462e-07
Epoch: 132/1000 | Train Loss: 0.000824 | Time: 13.44s | LR: 1.1605687868300462e-07
Epoch: 133/1000 | Train Loss: 0.000825 | Time: 14.21s | LR: 9.28455029464037e-08
Epoch: 134/1000 | Train Loss: 0.000824 | Time: 13.5s | LR: 9.28455029464037e-08
Epoch: 135/1000 | Train Loss: 0.000825 | Time: 13.91s | LR: 7.427640235712297e-08
Epoch: 136/1000 | Train Loss: 0.000824 | Time: 13.56s | LR: 7.427640235712297e-08
Epoch: 137/1000 | Train Loss: 0.000824 | Time: 13.79s | LR: 5.942112188569838e-08
Epoch: 138/1000 | Train Loss: 0.000824 | Time: 13.41s | LR: 5.942112188569838e-08
Epoch: 139/1000 | Train Loss: 0.000824 | Time: 13.61s | LR: 4.753689750855871e-08
Epoch: 140/1000 | Train Loss: 0.000824 | Time: 13.77s | LR: 4.753689750855871e-08
Epoch: 141/1000 | Train Loss: 0.000824 | Time: 14.13s | LR: 4.753689750855871e-08
Epoch: 142/1000 | Train Loss: 0.000824 | Time: 13.78s | LR: 4.753689750855871e-08
Epoch: 143/1000 | Train Loss: 0.000824 | Time: 13.45s | LR: 4.753689750855871e-08
Epoch: 144/1000 | Train Loss: 0.000824 | Time: 13.26s | LR: 3.8029518006846967e-08
Epoch: 145/1000 | Train Loss: 0.000824 | Time: 14.1s | LR: 3.8029518006846967e-08
Epoch: 146/1000 | Train Loss: 0.000824 | Time: 13.66s | LR: 3.0423614405477575e-08
Epoch: 147/1000 | Train Loss: 0.000824 | Time: 13.68s | LR: 3.0423614405477575e-08
Epoch: 148/1000 | Train Loss: 0.000824 | Time: 13.46s | LR: 2.4338891524382062e-08
Epoch: 149/1000 | Train Loss: 0.000824 | Time: 13.31s | LR: 2.4338891524382062e-08
Epoch: 150/1000 | Train Loss: 0.000824 | Time: 14.51s | LR: 1.9471113219505653e-08
Epoch: 151/1000 | Train Loss: 0.000824 | Time: 14.36s | LR: 1.5576890575604524e-08
Epoch: 152/1000 | Train Loss: 0.000824 | Time: 13.95s | LR: 1.246151246048362e-08
Epoch: 153/1000 | Train Loss: 0.000824 | Time: 13.72s | LR: 1.246151246048362e-08
Epoch: 154/1000 | Train Loss: 0.000824 | Time: 13.41s | LR: 9.969209968386896e-09
Epoch: 155/1000 | Train Loss: 0.000824 | Time: 14.8s | LR: 9.969209968386896e-09
Epoch: 156/1000 | Train Loss: 0.000824 | Time: 13.72s | LR: 9.969209968386896e-09
Epoch: 157/1000 | Train Loss: 0.000824 | Time: 13.83s | LR: 7.975367974709517e-09
Epoch: 158/1000 | Train Loss: 0.000824 | Time: 13.94s | LR: 6.380294379767614e-09
Epoch: 159/1000 | Train Loss: 0.000824 | Time: 13.82s | LR: 6.380294379767614e-09
Epoch: 160/1000 | Train Loss: 0.000824 | Time: 13.91s | LR: 5.104235503814091e-09
Epoch: 161/1000 | Train Loss: 0.000824 | Time: 14.47s | LR: 4.083388403051273e-09
Epoch: 162/1000 | Train Loss: 0.000824 | Time: 13.47s | LR: 4.083388403051273e-09
Epoch: 163/1000 | Train Loss: 0.000824 | Time: 12.96s | LR: 4.083388403051273e-09
Epoch: 164/1000 | Train Loss: 0.000824 | Time: 14.33s | LR: 3.2667107224410188e-09
Epoch: 165/1000 | Train Loss: 0.000824 | Time: 14.0s | LR: 3.2667107224410188e-09
Epoch: 166/1000 | Train Loss: 0.000824 | Time: 15.08s | LR: 2.613368577952815e-09
Epoch: 167/1000 | Train Loss: 0.000824 | Time: 13.67s | LR: 2.090694862362252e-09
Epoch: 168/1000 | Train Loss: 0.000824 | Time: 14.58s | LR: 2.090694862362252e-09
Epoch: 169/1000 | Train Loss: 0.000824 | Time: 14.68s | LR: 2.090694862362252e-09
Epoch: 170/1000 | Train Loss: 0.000824 | Time: 13.76s | LR: 1.6725558898898017e-09
Epoch: 171/1000 | Train Loss: 0.000824 | Time: 14.15s | LR: 1.3380447119118414e-09
Epoch: 172/1000 | Train Loss: 0.000824 | Time: 13.76s | LR: 1.3380447119118414e-09
Epoch: 173/1000 | Train Loss: 0.000824 | Time: 14.01s | LR: 1.0704357695294733e-09
Epoch: 174/1000 | Train Loss: 0.000824 | Time: 14.78s | LR: 1.0704357695294733e-09
Epoch: 175/1000 | Train Loss: 0.000824 | Time: 14.41s | LR: 1.0704357695294733e-09
Epoch: 176/1000 | Train Loss: 0.000824 | Time: 14.18s | LR: 8.563486156235787e-10
Epoch: 177/1000 | Train Loss: 0.000824 | Time: 15.88s | LR: 6.85078892498863e-10
Epoch: 178/1000 | Train Loss: 0.000824 | Time: 14.1s | LR: 6.85078892498863e-10
Epoch: 179/1000 | Train Loss: 0.000824 | Time: 14.25s | LR: 6.85078892498863e-10
Epoch: 180/1000 | Train Loss: 0.000824 | Time: 14.35s | LR: 5.480631139990905e-10
Epoch: 181/1000 | Train Loss: 0.000824 | Time: 15.42s | LR: 4.384504911992724e-10
Epoch: 182/1000 | Train Loss: 0.000824 | Time: 15.95s | LR: 4.384504911992724e-10
Epoch: 183/1000 | Train Loss: 0.000824 | Time: 14.8s | LR: 3.5076039295941795e-10
Epoch: 184/1000 | Train Loss: 0.000824 | Time: 15.27s | LR: 2.8060831436753436e-10
Epoch: 185/1000 | Train Loss: 0.000824 | Time: 15.82s | LR: 2.8060831436753436e-10
Epoch: 186/1000 | Train Loss: 0.000824 | Time: 15.12s | LR: 2.244866514940275e-10
Epoch: 187/1000 | Train Loss: 0.000824 | Time: 14.47s | LR: 2.244866514940275e-10
Epoch: 188/1000 | Train Loss: 0.000824 | Time: 14.12s | LR: 1.79589321195222e-10
Epoch: 189/1000 | Train Loss: 0.000824 | Time: 13.76s | LR: 1.4367145695617761e-10
Epoch: 190/1000 | Train Loss: 0.000824 | Time: 13.25s | LR: 1.1493716556494209e-10
Epoch: 191/1000 | Train Loss: 0.000824 | Time: 13.89s | LR: 1.1493716556494209e-10
Epoch: 192/1000 | Train Loss: 0.000824 | Time: 13.83s | LR: 9.194973245195368e-11
Epoch: 193/1000 | Train Loss: 0.000824 | Time: 13.21s | LR: 7.355978596156295e-11
Epoch: 194/1000 | Train Loss: 0.000824 | Time: 13.83s | LR: 7.355978596156295e-11
Epoch: 195/1000 | Train Loss: 0.000824 | Time: 13.3s | LR: 5.884782876925037e-11
Epoch: 196/1000 | Train Loss: 0.000824 | Time: 13.62s | LR: 4.70782630154003e-11
Epoch: 197/1000 | Train Loss: 0.000824 | Time: 14.26s | LR: 3.7662610412320245e-11
Epoch: 198/1000 | Train Loss: 0.000824 | Time: 13.3s | LR: 3.7662610412320245e-11
Epoch: 199/1000 | Train Loss: 0.000824 | Time: 13.66s | LR: 3.7662610412320245e-11
Epoch: 200/1000 | Train Loss: 0.000824 | Time: 14.91s | LR: 3.7662610412320245e-11
Epoch: 201/1000 | Train Loss: 0.000824 | Time: 13.84s | LR: 3.01300883298562e-11
Epoch: 202/1000 | Train Loss: 0.000824 | Time: 14.73s | LR: 3.01300883298562e-11
Epoch: 203/1000 | Train Loss: 0.000824 | Time: 13.94s | LR: 2.410407066388496e-11
Epoch: 204/1000 | Train Loss: 0.000824 | Time: 14.12s | LR: 1.9283256531107968e-11
Epoch: 205/1000 | Train Loss: 0.000824 | Time: 14.15s | LR: 1.9283256531107968e-11
Epoch: 206/1000 | Train Loss: 0.000824 | Time: 13.56s | LR: 1.9283256531107968e-11
Epoch: 207/1000 | Train Loss: 0.000824 | Time: 14.3s | LR: 1.9283256531107968e-11
Epoch: 208/1000 | Train Loss: 0.000824 | Time: 13.82s | LR: 1.9283256531107968e-11
Epoch: 209/1000 | Train Loss: 0.000824 | Time: 15.81s | LR: 1.5426605224886375e-11
Epoch: 210/1000 | Train Loss: 0.000824 | Time: 15.34s | LR: 1.5426605224886375e-11
Epoch: 211/1000 | Train Loss: 0.000824 | Time: 14.3s | LR: 1.5426605224886375e-11
Epoch: 212/1000 | Train Loss: 0.000824 | Time: 13.94s | LR: 1.23412841799091e-11
Epoch: 213/1000 | Train Loss: 0.000824 | Time: 16.42s | LR: 9.873027343927281e-12
Epoch: 214/1000 | Train Loss: 0.000824 | Time: 14.56s | LR: 9.873027343927281e-12
Epoch: 215/1000 | Train Loss: 0.000824 | Time: 15.93s | LR: 7.898421875141825e-12
Epoch: 216/1000 | Train Loss: 0.000824 | Time: 15.07s | LR: 6.318737500113461e-12
Epoch: 217/1000 | Train Loss: 0.000824 | Time: 15.98s | LR: 5.054990000090769e-12
Epoch: 218/1000 | Train Loss: 0.000824 | Time: 15.95s | LR: 5.054990000090769e-12
Epoch: 219/1000 | Train Loss: 0.000824 | Time: 15.36s | LR: 4.043992000072615e-12
Epoch: 220/1000 | Train Loss: 0.000824 | Time: 14.5s | LR: 4.043992000072615e-12
Epoch: 221/1000 | Train Loss: 0.000824 | Time: 14.5s | LR: 3.2351936000580926e-12
Epoch: 222/1000 | Train Loss: 0.000824 | Time: 15.72s | LR: 2.5881548800464742e-12
Epoch: 223/1000 | Train Loss: 0.000824 | Time: 14.94s | LR: 2.0705239040371796e-12
Epoch: 224/1000 | Train Loss: 0.000824 | Time: 13.81s | LR: 1.6564191232297436e-12
Epoch: 225/1000 | Train Loss: 0.000824 | Time: 14.63s | LR: 1.325135298583795e-12
Epoch: 226/1000 | Train Loss: 0.000824 | Time: 14.96s | LR: 1.060108238867036e-12
Epoch: 227/1000 | Train Loss: 0.000824 | Time: 15.57s | LR: 1.060108238867036e-12
Epoch: 228/1000 | Train Loss: 0.000824 | Time: 14.15s | LR: 8.480865910936287e-13
Epoch: 229/1000 | Train Loss: 0.000824 | Time: 14.44s | LR: 6.784692728749031e-13
Epoch: 230/1000 | Train Loss: 0.000824 | Time: 15.0s | LR: 6.784692728749031e-13
Epoch: 231/1000 | Train Loss: 0.000824 | Time: 15.75s | LR: 5.427754182999225e-13
Epoch: 232/1000 | Train Loss: 0.000824 | Time: 14.51s | LR: 4.34220334639938e-13
Epoch: 233/1000 | Train Loss: 0.000824 | Time: 15.52s | LR: 3.4737626771195043e-13
Epoch: 234/1000 | Train Loss: 0.000824 | Time: 14.75s | LR: 3.4737626771195043e-13
Epoch: 235/1000 | Train Loss: 0.000824 | Time: 13.75s | LR: 2.7790101416956035e-13
Epoch: 236/1000 | Train Loss: 0.000824 | Time: 15.35s | LR: 2.223208113356483e-13
Epoch: 237/1000 | Train Loss: 0.000824 | Time: 14.86s | LR: 2.223208113356483e-13
Epoch: 238/1000 | Train Loss: 0.000824 | Time: 14.0s | LR: 1.7785664906851864e-13
Epoch: 239/1000 | Train Loss: 0.000824 | Time: 14.98s | LR: 1.7785664906851864e-13
Epoch: 240/1000 | Train Loss: 0.000824 | Time: 14.32s | LR: 1.4228531925481493e-13
Epoch: 241/1000 | Train Loss: 0.000824 | Time: 15.82s | LR: 1.1382825540385195e-13
Epoch: 242/1000 | Train Loss: 0.000824 | Time: 15.33s | LR: 1.1382825540385195e-13
Epoch: 243/1000 | Train Loss: 0.000824 | Time: 14.26s | LR: 9.106260432308156e-14
Epoch: 244/1000 | Train Loss: 0.000824 | Time: 14.55s | LR: 9.106260432308156e-14
Epoch: 245/1000 | Train Loss: 0.000824 | Time: 15.24s | LR: 9.106260432308156e-14
Epoch: 246/1000 | Train Loss: 0.000824 | Time: 14.75s | LR: 7.285008345846525e-14
Epoch: 247/1000 | Train Loss: 0.000824 | Time: 15.12s | LR: 7.285008345846525e-14
Epoch: 248/1000 | Train Loss: 0.000824 | Time: 15.0s | LR: 5.82800667667722e-14
Epoch: 249/1000 | Train Loss: 0.000824 | Time: 14.01s | LR: 5.82800667667722e-14
Epoch: 250/1000 | Train Loss: 0.000824 | Time: 15.14s | LR: 5.82800667667722e-14
Epoch: 251/1000 | Train Loss: 0.000824 | Time: 14.43s | LR: 4.6624053413417764e-14
Epoch: 252/1000 | Train Loss: 0.000824 | Time: 15.04s | LR: 3.7299242730734213e-14
Epoch: 253/1000 | Train Loss: 0.000824 | Time: 13.98s | LR: 2.983939418458737e-14
Epoch: 254/1000 | Train Loss: 0.000824 | Time: 14.81s | LR: 2.983939418458737e-14
Epoch: 255/1000 | Train Loss: 0.000824 | Time: 15.84s | LR: 2.983939418458737e-14
Epoch: 256/1000 | Train Loss: 0.000824 | Time: 15.52s | LR: 2.983939418458737e-14
Epoch: 257/1000 | Train Loss: 0.000824 | Time: 15.73s | LR: 2.3871515347669898e-14
Epoch: 258/1000 | Train Loss: 0.000824 | Time: 15.12s | LR: 2.3871515347669898e-14
Epoch: 259/1000 | Train Loss: 0.000824 | Time: 15.58s | LR: 1.909721227813592e-14
Epoch: 260/1000 | Train Loss: 0.000824 | Time: 15.55s | LR: 1.909721227813592e-14
Epoch: 261/1000 | Train Loss: 0.000824 | Time: 15.53s | LR: 1.5277769822508738e-14
Epoch: 262/1000 | Train Loss: 0.000824 | Time: 15.02s | LR: 1.2222215858006991e-14
Epoch: 263/1000 | Train Loss: 0.000824 | Time: 13.74s | LR: 1.2222215858006991e-14
Epoch: 264/1000 | Train Loss: 0.000824 | Time: 13.87s | LR: 1.2222215858006991e-14
Epoch: 265/1000 | Train Loss: 0.000824 | Time: 13.86s | LR: 9.777772686405594e-15
Epoch: 266/1000 | Train Loss: 0.000824 | Time: 14.29s | LR: 9.777772686405594e-15
Epoch: 267/1000 | Train Loss: 0.000824 | Time: 13.47s | LR: 7.822218149124475e-15
Epoch: 268/1000 | Train Loss: 0.000824 | Time: 13.95s | LR: 7.822218149124475e-15
Epoch: 269/1000 | Train Loss: 0.000824 | Time: 15.69s | LR: 6.25777451929958e-15
Epoch: 270/1000 | Train Loss: 0.000824 | Time: 15.69s | LR: 5.006219615439664e-15
Epoch: 271/1000 | Train Loss: 0.000824 | Time: 14.17s | LR: 5.006219615439664e-15
Epoch: 272/1000 | Train Loss: 0.000824 | Time: 14.41s | LR: 4.0049756923517315e-15
Epoch: 273/1000 | Train Loss: 0.000824 | Time: 15.63s | LR: 4.0049756923517315e-15
Epoch: 274/1000 | Train Loss: 0.000824 | Time: 13.91s | LR: 3.2039805538813853e-15
Epoch: 275/1000 | Train Loss: 0.000824 | Time: 13.99s | LR: 3.2039805538813853e-15
Epoch: 276/1000 | Train Loss: 0.000824 | Time: 14.26s | LR: 2.5631844431051083e-15
Epoch: 277/1000 | Train Loss: 0.000824 | Time: 14.34s | LR: 2.0505475544840867e-15
Epoch: 278/1000 | Train Loss: 0.000824 | Time: 14.05s | LR: 2.0505475544840867e-15
Epoch: 279/1000 | Train Loss: 0.000824 | Time: 13.63s | LR: 1.6404380435872695e-15
Epoch: 280/1000 | Train Loss: 0.000824 | Time: 13.89s | LR: 1.6404380435872695e-15
Epoch: 281/1000 | Train Loss: 0.000824 | Time: 14.03s | LR: 1.3123504348698157e-15
Epoch: 282/1000 | Train Loss: 0.000824 | Time: 14.61s | LR: 1.3123504348698157e-15
Epoch: 283/1000 | Train Loss: 0.000824 | Time: 13.89s | LR: 1.0498803478958525e-15
Epoch: 284/1000 | Train Loss: 0.000824 | Time: 13.84s | LR: 1.0498803478958525e-15
Epoch: 285/1000 | Train Loss: 0.000824 | Time: 14.3s | LR: 8.399042783166821e-16
Epoch: 286/1000 | Train Loss: 0.000824 | Time: 15.19s | LR: 8.399042783166821e-16
Epoch: 287/1000 | Train Loss: 0.000824 | Time: 13.87s | LR: 6.719234226533457e-16
Epoch: 288/1000 | Train Loss: 0.000824 | Time: 14.32s | LR: 6.719234226533457e-16
Epoch: 289/1000 | Train Loss: 0.000824 | Time: 14.11s | LR: 5.375387381226766e-16
Epoch: 290/1000 | Train Loss: 0.000824 | Time: 14.27s | LR: 4.300309904981413e-16
Epoch: 291/1000 | Train Loss: 0.000824 | Time: 14.46s | LR: 3.4402479239851304e-16
Epoch: 292/1000 | Train Loss: 0.000824 | Time: 14.0s | LR: 3.4402479239851304e-16
Epoch: 293/1000 | Train Loss: 0.000824 | Time: 13.82s | LR: 2.7521983391881046e-16
Epoch: 294/1000 | Train Loss: 0.000824 | Time: 13.6s | LR: 2.7521983391881046e-16
Epoch: 295/1000 | Train Loss: 0.000824 | Time: 13.57s | LR: 2.7521983391881046e-16
Epoch: 296/1000 | Train Loss: 0.000824 | Time: 13.69s | LR: 2.2017586713504838e-16
Epoch: 297/1000 | Train Loss: 0.000824 | Time: 15.53s | LR: 2.2017586713504838e-16
Epoch: 298/1000 | Train Loss: 0.000824 | Time: 14.4s | LR: 2.2017586713504838e-16
Epoch: 299/1000 | Train Loss: 0.000824 | Time: 14.06s | LR: 2.2017586713504838e-16
Epoch: 300/1000 | Train Loss: 0.000824 | Time: 13.97s | LR: 1.7614069370803873e-16
Epoch: 301/1000 | Train Loss: 0.000824 | Time: 15.29s | LR: 1.40912554966431e-16
Epoch: 302/1000 | Train Loss: 0.000824 | Time: 15.25s | LR: 1.40912554966431e-16
Epoch: 303/1000 | Train Loss: 0.000824 | Time: 14.0s | LR: 1.1273004397314481e-16
Epoch: 304/1000 | Train Loss: 0.000824 | Time: 14.1s | LR: 9.018403517851585e-17
Epoch: 305/1000 | Train Loss: 0.000824 | Time: 13.73s | LR: 9.018403517851585e-17
Epoch: 306/1000 | Train Loss: 0.000824 | Time: 14.36s | LR: 9.018403517851585e-17
